image_081.jpg,push_up,123.90906,91.74892,-218.36981,122.63928,78.87193,-229.68738,125.14695,77.12582,-229.69226,127.89067,75.29258,-229.74127,119.37095,80.6424,-209.092,119.24229,80.212776,-209.20352,119.18402,79.540375,-209.26422,145.28581,68.323364,-240.99207,135.20824,71.897026,-150.13062,136.83081,95.18109,-219.21394,133.21066,98.82802,-192.50339,217.62984,96.0224,-249.7604,167.09676,98.13763,-85.07315,227.99117,198.82402,-249.84395,184.62358,194.42442,-44.91579,224.05649,295.2905,-232.90535,175.54314,273.3768,-55.700474,212.2073,306.00104,-270.23474,164.06271,280.47122,-59.775486,204.59387,301.77753,-258.2143,165.85744,284.0312,-89.49005,208.09537,298.158,-230.59657,171.89381,283.32715,-68.30483,328.7022,160.33047,-49.90364,295.77536,158.78053,49.794724,377.4684,209.87663,58.861042,358.31558,204.36255,150.70927,433.6709,245.80664,180.26228,413.63278,238.28003,270.97644,445.79288,241.885,190.52827,425.5045,233.4119,284.08963,418.80182,276.32376,164.4814,404.23944,269.90417,273.01428
image_082.jpg,push_up,140.78986,133.59663,-326.81006,139.98613,121.452095,-338.9753,142.48422,119.052124,-339.02185,145.24373,116.3473,-339.1141,135.33614,124.12757,-316.5505,134.41544,123.75509,-316.65363,133.5572,123.24538,-316.74277,157.35738,107.21005,-343.58264,146.23178,113.38506,-245.69887,153.02583,135.71068,-323.85315,147.15213,138.4465,-295.44318,224.37492,131.49484,-342.1978,177.42017,151.95724,-143.13705,252.93153,220.35464,-359.44476,187.82103,220.67546,-96.46357,254.90129,298.54874,-378.27213,178.4354,288.7974,-149.05182,251.87479,310.36832,-425.32816,164.91216,294.95685,-165.31232,242.96854,308.6784,-419.52884,166.57031,296.70203,-195.93501,243.64275,305.0981,-378.77783,174.15085,294.9385,-163.4203,303.46826,177.65791,-62.945168,274.1809,191.87665,62.80149,342.1951,230.18939,105.76705,316.72153,230.1134,245.28525,383.82574,247.07312,317.71982,372.42136,245.73544,451.83868,393.87604,243.20103,337.4884,385.59204,243.29048,473.09775,383.85715,280.34186,303.05084,374.43564,278.80292,446.72256
image_083.jpg,push_up,144.23709,130.18016,-332.41937,142.45645,118.27107,-344.0643,144.25447,116.12774,-344.0981,146.22548,113.82177,-344.18246,138.83023,120.497314,-322.6943,138.07553,119.98209,-322.8115,137.40288,119.35285,-322.90207,157.78548,104.69413,-346.82687,149.03325,110.280396,-253.2516,155.0987,132.1584,-328.6812,151.13483,135.20805,-301.45944,228.54984,124.28707,-337.78696,179.21056,149.62839,-154.4878,246.65714,219.9097,-350.23093,182.98796,218.26334,-112.77736,255.03433,300.29608,-361.60583,177.3551,288.71436,-168.17401,249.34259,312.5109,-406.87772,164.16425,294.84637,-185.36958,242.62862,311.15057,-400.1365,166.10896,296.2001,-216.22064,244.27751,306.89056,-361.70102,173.22588,294.65973,-182.47453,299.78528,170.62598,-61.84173,264.31992,181.83188,61.732586,335.17108,224.72206,84.616356,316.3012,225.37611,217.84386,375.31384,249.7202,284.32315,362.51355,243.98465,408.69583,383.9059,247.00716,301.94855,371.86758,241.53769,428.02917,374.38092,283.08197,265.08417,368.50735,279.19864,398.48227
image_084.jpg,push_up,147.4633,103.80393,-316.0983,148.36328,92.97135,-323.03836,150.69638,91.43586,-323.05017,153.21568,89.74982,-323.10626,143.59758,94.69569,-307.90088,142.5959,94.45457,-308.02237,141.62796,94.09985,-308.1283,165.01865,82.91289,-309.62674,151.44743,89.308556,-244.31296,158.2201,108.843765,-306.78525,152.78665,110.68921,-287.68796,232.4454,116.66443,-306.53134,174.35379,135.52907,-150.7281,256.38892,216.26318,-313.95795,171.99948,216.07333,-131.98209,270.5938,303.48804,-313.54877,169.12328,296.9704,-167.1389,267.50595,315.3025,-349.57382,156.66504,304.70398,-183.51312,258.59055,315.08093,-348.02817,159.723,307.06876,-207.74951,260.31882,311.9742,-315.14832,166.8234,304.86575,-179.81198,305.43713,172.79997,-56.307854,265.17844,185.45155,56.048553,335.93265,224.84973,75.74301,282.5271,241.40979,153.57759,374.5489,252.26532,290.8872,333.77936,256.58636,347.53397,383.72067,250.33046,308.83853,343.68173,249.34047,365.8818,373.28598,289.2263,264.13147,358.51437,292.89548,337.31427
image_085.jpg,push_up,143.0946,122.67722,-336.05,143.81165,110.648544,-343.79242,146.39209,108.825424,-343.75543,149.30519,106.90069,-343.8008,138.84476,113.103264,-329.46072,137.9001,113.03149,-329.62067,137.11197,112.89979,-329.7256,161.56145,100.27177,-329.11224,145.73936,107.80065,-268.67914,155.1701,126.24382,-325.72467,148.88063,129.07722,-307.9718,231.82271,125.52517,-312.4437,166.32582,143.58571,-181.68242,267.3264,223.95149,-317.33835,172.05153,220.4348,-160.49016,271.7799,307.08405,-323.38916,166.54475,302.33142,-191.26222,266.66254,320.1944,-360.11136,151.37123,308.8534,-207.9087,257.13297,317.95786,-357.9428,156.25206,310.08182,-231.1998,258.0061,313.19235,-325.40448,164.09865,307.75815,-202.71588,295.8346,163.98564,-51.431183,257.93185,173.38481,51.128914,333.00592,226.54074,72.15476,290.59595,232.99283,152.76659,371.76144,253.30237,270.43054,352.95895,247.48103,336.2917,381.57916,249.11113,287.11957,342.34637,246.72008,354.34283,366.72623,289.1729,246.50316,350.87326,283.4624,323.88855
image_086.jpg,push_up,144.05124,112.68235,-360.178,143.68756,100.33249,-370.2877,145.96231,98.485245,-370.2837,148.53337,96.443634,-370.3444,139.2146,102.54266,-353.88675,138.22073,102.23523,-354.0029,137.30067,101.85028,-354.0937,160.4922,88.796684,-356.7611,146.16295,95.30648,-286.81482,155.16899,116.95717,-349.35333,149.69324,119.32544,-328.82318,228.52962,111.36558,-333.7342,167.42644,138.81857,-187.96132,259.31076,218.77022,-335.10657,169.53235,217.27264,-158.27347,269.6055,307.8342,-338.6936,171.00572,299.6515,-197.5073,265.27206,319.85638,-379.49997,156.82748,308.1604,-216.42397,257.1363,317.62506,-378.47366,159.60977,308.82202,-243.35461,259.17795,313.43823,-340.97412,167.63065,305.91873,-210.52762,299.2018,163.871,-51.2266,258.75455,179.12427,50.91021,335.30945,219.98848,124.43542,261.06165,224.61237,162.45483,369.5262,254.74492,376.7008,297.1106,250.08289,354.35092,378.28833,254.7589,398.78174,305.98245,246.19194,372.51193,370.42328,290.4607,349.10907,300.10718,284.6015,335.82434
image_087.jpg,push_up,140.49083,118.979164,-322.73364,140.5341,106.287125,-331.10526,142.62323,104.60643,-331.0745,145.04318,102.818344,-331.1181,136.63536,108.75881,-315.4669,135.93784,108.63419,-315.63004,135.35997,108.42888,-315.72247,157.8712,95.89837,-323.42407,145.0556,102.40763,-256.36694,152.44702,122.12065,-315.71628,147.02336,126.062195,-296.05875,227.1459,118.006615,-312.1146,166.08775,147.32152,-176.1823,265.104,221.008,-313.80008,171.42584,218.81221,-151.94943,269.5783,307.97412,-318.15353,167.80453,301.0318,-182.30217,264.33466,321.03815,-356.36447,153.23961,308.87363,-199.19891,254.34709,318.60214,-353.8399,157.9336,309.74866,-225.84674,255.46846,314.1892,-320.18216,165.41003,307.16318,-195.17487,297.75897,163.82924,-51.664032,260.07562,178.65445,51.432377,330.47263,221.04892,82.940994,292.19434,232.9465,135.89462,364.35135,250.77351,288.6304,342.77368,257.60504,301.10776,371.08752,247.03293,306.4003,358.71344,250.1132,317.06546,361.37402,288.43726,273.45905,354.624,289.42258,288.05847
image_088.jpg,push_up,141.13266,115.95814,-365.92,140.90395,104.91113,-376.30365,142.86313,103.26805,-376.28214,145.06247,101.42964,-376.3412,137.08803,106.838585,-360.46198,136.32207,106.52653,-360.5903,135.62459,106.16052,-360.68015,156.72604,93.15876,-365.06668,143.5591,99.33545,-296.97778,151.66754,118.98557,-355.55374,147.06613,121.74722,-335.61914,224.69427,113.358696,-342.13458,162.35092,137.22064,-197.86227,258.4292,217.88568,-344.40143,166.4766,220.1274,-167.6772,270.87848,306.99374,-345.70398,170.3825,301.4196,-196.3789,265.97214,319.78152,-386.0982,154.72977,307.60526,-213.13086,257.20352,317.70773,-382.49515,158.72073,308.16385,-238.92995,259.0433,312.74625,-347.1943,167.25717,306.06485,-208.6173,294.46408,156.88057,-54.75022,255.9424,172.46329,54.43757,333.23022,216.74377,84.55443,283.0951,223.48026,182.36598,368.741,254.9189,304.7295,329.1591,248.5352,383.26352,377.36685,254.0086,323.62854,336.91144,243.15611,402.66937,366.92755,290.3644,279.7413,351.55844,285.3013,367.621
image_089.jpg,push_up,146.2379,106.719925,-342.1772,146.12819,96.01092,-344.6927,148.76424,94.61523,-344.63812,151.69623,92.78958,-344.66025,140.55998,97.18688,-333.88544,139.33888,96.94183,-334.06427,138.21173,96.762146,-334.16208,165.54532,85.74243,-315.95456,148.16399,93.79181,-271.19888,158.8599,112.53938,-327.9882,152.96696,115.52901,-314.7053,229.37175,111.97787,-301.00778,168.27682,133.38358,-187.0674,258.8486,216.97656,-305.07,173.17352,215.64635,-164.37637,270.4464,308.09946,-312.88916,168.84224,299.53934,-185.3049,265.19672,321.38303,-348.3803,154.64438,308.33792,-200.11006,255.85213,319.06107,-343.95944,158.61243,308.4038,-223.10725,257.12955,314.3726,-314.1547,166.065,305.51514,-195.90298,299.9857,147.89326,-47.21909,263.9851,161.28004,46.900314,334.78485,215.51721,62.719208,303.46133,226.92831,134.50688,370.83682,249.11272,227.15932,355.0905,249.17265,288.5003,380.56342,246.10681,240.62276,357.08746,250.52574,304.27682,366.2981,285.78778,206.74226,356.36365,285.78387,277.7565
image_090.jpg,push_up,140.19394,144.74554,-307.60168,139.78183,132.40622,-319.73697,142.27548,130.01358,-319.68253,144.9884,127.41096,-319.73853,133.87425,135.90163,-305.29037,132.29536,135.86539,-305.44455,130.93895,135.7508,-305.53906,158.28319,116.90225,-318.97183,139.07574,127.33054,-256.57278,153.70029,145.71805,-301.8927,146.56877,149.77206,-283.47543,223.84607,130.87431,-301.08368,156.17714,142.30931,-179.408,260.15353,220.35175,-297.5031,163.88806,220.34111,-137.37872,270.09097,309.00476,-310.768,167.0378,302.78995,-159.29846,266.4238,319.73425,-351.4541,148.62785,308.01132,-176.57043,256.56122,316.53723,-349.2754,153.55807,308.84348,-203.0134,257.3687,312.603,-313.52444,161.78944,307.29605,-171.36185,288.16837,156.92128,-45.483658,252.71982,169.8036,45.266945,327.6216,219.52443,60.413475,283.63696,231.65044,129.65846,367.8689,250.44742,225.90356,339.14618,255.02702,295.31625,378.58463,246.47359,241.556,348.425,249.81393,312.8805,368.36066,289.59778,213.81992,351.39688,285.24445,290.50623
image_091.jpg,push_up,117.10475,136.71185,-524.35583,122.63327,128.56331,-518.74805,125.91791,127.65997,-518.7694,128.88551,126.42863,-518.83997,112.43451,128.58577,-516.9072,109.192505,127.8075,-516.9619,106.42739,126.89129,-517.01196,134.20018,119.31512,-436.3281,101.80365,120.192444,-429.39377,123.26161,142.17212,-489.60956,112.13266,142.11137,-487.60287,158.12025,150.21515,-351.69464,84.42945,146.74197,-340.27118,170.17957,222.97972,-368.58435,77.285355,220.75584,-350.42197,183.68857,301.7931,-412.5712,66.52141,299.0494,-397.15717,193.48566,310.515,-451.8391,57.082493,308.2506,-436.58932,183.67068,310.90002,-467.7793,67.34261,309.04428,-453.8135,177.69899,308.9462,-422.37115,73.325874,306.7896,-407.8338,142.59085,192.96683,-5.9788885,106.05744,193.02066,5.875319,141.56332,233.76082,241.4929,107.16203,227.03258,240.74815,136.12775,258.35156,509.03668,119.32125,254.82608,512.387,139.92227,253.92336,533.95624,120.371864,251.77652,538.09,137.16951,283.65967,471.0212,117.43891,283.258,474.12064
image_001.jpg,lateral_raise,233.68561,74.73353,-243.15707,238.94095,64.78541,-224.81805,242.08472,65.09629,-224.94171,246.21202,65.39515,-225.07259,227.47525,64.39104,-226.30043,223.74184,64.47685,-226.33856,220.335,64.64495,-226.43134,252.3728,71.65888,-125.17631,214.15385,71.575325,-131.6105,240.90009,87.40332,-207.30515,226.37207,86.43277,-208.81166,280.004,132.74495,-79.02512,183.9856,131.90309,-93.34558,357.31403,132.03052,-103.49032,118.448906,122.49315,-178.65363,401.6827,130.39247,-200.46106,57.41907,112.94151,-346.3218,424.3321,136.14803,-220.5575,35.015976,115.11948,-372.10068,423.5429,132.74072,-238.88953,35.785233,110.83986,-397.08734,413.3444,130.81238,-214.35086,44.30161,112.67655,-363.86047,255.92645,284.3506,-3.962747,205.27757,281.04108,4.236498,249.33961,382.95932,8.226714,206.19449,384.278,69.12397,243.90375,453.3032,217.02556,204.9512,465.59622,275.2664,242.5864,461.5219,232.92279,208.18854,477.8903,291.62924,238.84857,486.25146,141.9745,196.7957,495.09518,182.74983
image_002.jpg,lateral_raise,253.59206,39.353317,-154.39465,256.49445,34.06088,-141.57483,258.11755,34.161568,-141.5762,259.6895,34.24224,-141.58163,250.643,34.23123,-141.01042,248.62224,34.29376,-141.02412,246.80083,34.309593,-141.02094,263.438,38.098278,-63.828766,244.05602,37.77343,-61.382526,257.51,45.307198,-125.8074,249.92673,45.373287,-125.24293,280.79102,71.0666,-17.674826,228.77864,70.891426,-37.469933,314.9904,71.53421,-86.876785,195.22911,71.61716,-144.75218,342.98474,59.793446,-210.55318,168.14421,59.838913,-308.26044,350.96964,58.922916,-232.79893,159.74318,59.563644,-337.91382,349.11517,57.381676,-243.6753,163.41968,57.112,-344.79987,345.14056,58.507317,-219.50644,166.68019,57.9118,-316.6289,266.69373,171.19022,5.433077,238.2853,169.46756,-5.562648,267.4749,236.2585,3.5971725,237.80734,234.23337,3.9053848,265.6374,292.39792,147.92851,239.76413,290.22858,136.20108,262.98965,299.4296,156.8131,243.6287,296.38516,144.41606,267.4694,316.9022,69.72212,239.63867,313.98972,57.012566
image_003.jpg,lateral_raise,240.595,101.86886,-198.87988,245.74689,91.51088,-183.88104,249.21103,91.46174,-183.96954,253.31686,91.54519,-183.98741,233.92052,91.98374,-186.95312,229.93454,92.42167,-187.0293,226.42711,92.86421,-187.1286,258.53012,97.77626,-89.23563,221.73363,97.49059,-103.73319,247.30302,114.20602,-164.57213,233.81001,113.25776,-168.47298,284.27942,160.02885,-30.136314,193.51648,156.3489,-80.002014,354.16913,163.16335,-105.89573,130.3739,154.41164,-194.64467,395.51605,164.45383,-265.89816,75.02302,144.68103,-367.6664,415.30133,167.9588,-288.34872,51.356236,148.49916,-390.5641,413.8836,165.5363,-302.9194,56.83412,146.94351,-407.08884,405.71732,164.75272,-277.8893,66.72392,147.49823,-380.09457,259.56726,312.7732,14.83466,213.0968,309.43912,-14.451824,263.8608,409.72327,29.843346,212.74467,413.67773,54.56834,256.08707,486.72256,163.26128,215.83833,496.6484,195.2571,252.344,496.7028,171.63026,215.99158,508.6822,205.49182,256.80753,521.06195,88.4267,221.12067,526.48804,104.818565
image_004.jpg,lateral_raise,223.98732,113.93434,-201.27032,230.89584,104.094795,-184.82742,234.58638,104.27798,-184.90932,238.4607,104.531395,-184.96582,218.9089,103.84533,-185.11041,215.28537,103.91502,-185.14037,211.82085,104.224655,-185.2154,244.55077,108.82806,-92.0467,207.54666,109.07963,-93.299774,231.22757,126.328926,-167.89989,217.22853,126.4703,-168.06786,271.25537,161.87955,-52.592026,178.25122,163.82504,-48.008965,334.94217,151.5921,-80.06104,110.76312,148.58618,-104.82311,388.33264,133.99933,-179.24362,57.01641,140.05005,-245.74411,408.23633,137.51929,-201.26823,36.570724,141.98349,-268.1886,404.2332,134.58543,-220.09308,39.21417,137.27711,-291.62634,396.6088,134.1876,-193.57835,46.625103,139.57796,-262.0524,250.90651,310.41824,-2.982162,201.4639,310.4805,3.3952177,255.33946,410.76532,-6.1576033,200.03935,411.98865,38.62719,254.25917,494.9758,132.46986,205.30917,501.55914,140.44684,254.10965,505.58417,141.36037,206.96983,515.1092,145.93295,247.60878,527.2711,46.315006,205.73932,527.0441,36.24424
image_005.jpg,lateral_raise,219.7948,106.602066,-186.33072,226.21646,96.86577,-171.24348,229.76303,96.52235,-171.3187,233.11235,96.384964,-171.41333,214.4737,96.87875,-172.42517,210.90794,96.71992,-172.44736,207.61491,96.60169,-172.49672,239.3911,99.69609,-85.27161,202.89319,99.75391,-91.486885,227.39722,117.853645,-154.23923,213.38141,118.0208,-155.73407,265.70605,146.8072,-39.824833,174.36638,150.08665,-45.116657,325.39777,137.88077,-74.63207,111.62623,135.4217,-39.126335,377.07697,113.56683,-178.93727,57.90194,120.80152,-85.02623,397.77765,111.66018,-200.70686,36.705265,121.56461,-95.484566,393.90256,105.54557,-211.76979,39.070644,117.35271,-116.20623,386.9166,107.51175,-190.35799,46.27829,119.21326,-98.12672,246.03316,288.01242,-4.05671,196.56476,289.3799,4.380158,247.77397,379.00833,-1.2462938,202.06415,381.94037,43.70729,241.67316,442.42664,203.55667,205.12964,455.45355,195.2963,241.08484,449.6138,221.67758,208.43481,466.746,208.25682,234.96722,476.1843,162.92078,200.07968,483.80103,125.60376
image_006.jpg,lateral_raise,225.63364,124.14711,-191.44568,231.60559,114.03278,-178.35231,235.37308,113.65919,-178.44217,239.21277,113.28629,-178.59874,219.13899,113.73565,-178.48724,215.3549,113.38295,-178.50226,212.34064,113.21544,-178.566,244.91792,114.718346,-92.03235,208.8074,114.56987,-92.18989,233.32271,134.3449,-158.23093,219.26456,135.41107,-158.1372,271.3258,158.2956,-34.579712,184.83363,158.87993,-43.23181,333.1858,159.51765,-39.398323,121.54793,145.16899,-34.7265,385.39557,140.07938,-117.06729,71.45817,132.2875,-68.50164,403.57425,141.15533,-133.96664,50.720444,133.76004,-79.18806,402.3429,133.8082,-149.55934,53.17583,131.0072,-95.87594,395.46198,136.93939,-129.2884,60.37638,132.7926,-79.79943,251.10503,295.16003,-1.8666239,205.65675,294.78564,2.1145692,249.90054,384.80905,-19.952095,206.28522,388.28293,18.545164,244.09865,451.04022,166.86508,207.60298,462.9758,163.06822,243.65982,458.0679,183.26303,209.61775,473.1898,175.077,237.10628,483.16522,112.77023,208.48584,490.78125,81.99596
image_007.jpg,lateral_raise,213.47133,94.19364,-217.96956,220.11809,87.29449,-199.81992,223.63602,87.817795,-199.90445,226.55965,88.39758,-200.02382,208.11624,86.3355,-201.42024,204.20908,86.38614,-201.4709,201.0639,86.65121,-201.56285,231.10484,93.06212,-105.92289,196.70802,91.80768,-113.63511,220.19397,106.91473,-184.4992,206.27493,106.03138,-186.50514,255.12955,148.72534,-60.809647,165.08449,147.05295,-71.20869,313.6188,147.97104,-68.55856,106.35916,130.40791,-81.944916,361.65646,126.0058,-146.68274,50.972816,105.891785,-142.52048,379.64105,125.348274,-164.13196,31.885914,104.16962,-157.82384,378.47394,118.38397,-179.0262,34.189423,98.2609,-178.0719,371.92227,120.41074,-159.58449,40.56607,100.10591,-156.32768,232.89621,293.0845,-2.9252737,184.30827,292.39215,3.1221783,229.54422,381.90683,19.801687,181.13112,385.22958,43.746284,217.00291,449.327,249.87161,179.27026,460.87354,218.77187,214.55255,455.9062,269.50458,181.4697,472.0257,233.22954,210.2178,485.23254,193.98608,172.70818,489.0775,131.56857
image_008.jpg,lateral_raise,236.75145,106.4029,-192.29749,243.71066,97.093414,-176.94229,247.19974,97.13842,-177.04169,250.3467,97.139046,-177.1825,231.69284,96.14791,-177.2056,228.10596,95.72972,-177.22366,224.70917,95.48828,-177.27426,255.62708,100.35263,-88.48093,221.00235,98.43501,-89.23776,243.33095,117.25678,-159.56512,229.85992,116.931206,-159.60516,278.6272,148.9328,-45.480186,191.1478,146.04637,-43.17347,344.31674,152.52136,-72.98679,134.31439,133.96063,-60.565575,388.17593,146.5103,-172.1525,77.567154,115.804794,-137.18663,406.56665,152.4827,-192.55914,58.954983,115.81177,-154.70436,404.26013,148.42273,-207.98969,60.759487,113.24519,-173.08015,397.7706,148.94226,-184.61023,67.07967,114.56294,-150.43663,254.19058,288.37045,-4.4620304,208.03127,285.90875,4.6336193,250.26143,378.09488,-15.723315,208.17453,383.3545,31.16325,240.34071,441.92188,179.84273,206.95908,454.66666,203.54944,237.99861,449.0165,196.62192,209.9386,465.2941,218.21286,237.26515,474.39307,126.75037,199.23228,482.76892,130.05453
